DMEM: 2329 2225 16 5900:0 9627:9699 9627:9699 2136:2208 2136:2208 9627:9699 2136:2208 2:2:0:2 _select_q
DMEM: 2335 2225 16 5900:0 9627:9699 9627:9699 2136:2208 2136:2208 9627:9699 2136:2208 2:2:0:2 _interacting_edge_q
CMEM: 6206 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 13.66 0.23 0.00 NO_RULE
CMEM: 5545 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 13.91 0.23 0.01 NO_RULE
CMEM: 5537 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 13.91 0.23 0.01 NO_RULE
DMEM: 5557 5537 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select_q
DMEM: 5563 5537 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
CMEM: 1516 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.90 0.35 0.01 NO_RULE
DMEM: 1524 1516 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_not_q
CMEM: 2901 0:0 3361:3361 3361:3361 1457:1457 1457:1457 3361:3361 1457:1457 1:1:0:1 7.84 0.26 0.00 NO_RULE
DMEM: 3081 2901 16 5900:0 3361:3361 3361:3361 1457:1457 1457:1457 3361:3361 1457:1457 2:2:0:2 _select_q
DMEM: 3087 2901 16 5900:0 3361:3361 3361:3361 1457:1457 1457:1457 3361:3361 1457:1457 2:2:0:2 _interacting_edge_q
CMEM: 2889 0:0 68:68 68:68 68:68 68:68 68:68 68:68 1:1:0:1 7.84 0.28 0.00 NO_RULE
CMEM: 3565 0:0 2463:2463 2463:2463 1082:1082 1082:1082 2463:2463 1082:1082 1:1:0:1 8.06 0.28 0.00 NO_RULE
DMEM: 3745 3565 16 5900:0 2463:2463 2463:2463 1082:1082 1082:1082 2463:2463 1082:1082 2:2:0:2 _select_q
DMEM: 3751 3565 16 5900:0 2463:2463 2463:2463 1082:1082 1082:1082 2463:2463 1082:1082 2:2:0:2 _interacting_edge_q
CMEM: 3553 0:0 68:68 68:68 68:68 68:68 68:68 68:68 1:1:0:1 7.62 0.29 0.00 NO_RULE
CMEM: 4885 0:0 559:559 559:559 115:115 115:115 559:559 115:115 1:1:0:1 10.33 0.29 0.00 NO_RULE
CMEM: 6218 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.52 0.40 0.00 NO_RULE
DMEM: 6398 6218 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select_q
DMEM: 6404 6218 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
CMEM: 1844 0:0 9321:9321 9321:9321 3142:3142 3142:3142 9321:9321 3142:3142 1:1:0:1 8.39 0.17 0.00 NO_RULE
DMEM: 1847 1844 16 5900:0 9321:9321 9321:9321 3142:3142 3142:3142 9321:9321 3142:3142 2:2:0:2 _select_q
DMEM: 1853 1844 16 5900:0 9321:9321 9321:9321 3142:3142 3142:3142 9321:9321 3142:3142 2:2:0:2 _interacting_edge_q
CMEM: 2119 0:4194316 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 15.29 0.19 0.01 NO_RULE
DMEM: 2121 2119 16 5900:4194316 411:411 411:411 411:411 411:411 411:411 411:411 1:1:0:1 _external_q
CMEM: 1455 0:4194320 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 15.43 0.21 0.01 NO_RULE
DMEM: 1457 1455 16 5900:4194320 791:791 791:791 790:790 790:790 791:791 790:790 1:1:0:1 _external_q
CMEM: 1573 0:0 9321:9321 9321:9321 3142:3142 3142:3142 9321:9321 3142:3142 1:1:0:1 7.77 0.23 0.01 NO_RULE
DMEM: 1753 1573 16 5900:0 9321:9321 9321:9321 3142:3142 3142:3142 9321:9321 3142:3142 2:2:0:2 _select_q
DMEM: 1759 1573 16 5900:0 9321:9321 9321:9321 3142:3142 3142:3142 9321:9321 3142:3142 2:2:0:2 _interacting_edge_q
CMEM: 1561 0:0 43:43 43:43 43:43 43:43 43:43 43:43 1:1:0:1 7.71 0.25 0.00 NO_RULE
DMEM: 1665 1561 16 5900:0 9245:9288 9245:9288 3423:3466 3423:3466 9245:9288 3423:3466 2:2:0:2 _select_q
DMEM: 1671 1561 16 5900:0 9245:9288 9245:9288 3423:3466 3423:3466 9245:9288 3423:3466 2:2:0:2 _interacting_edge_q
CMEM: 4213 0:0 4:4 4:4 4:4 4:4 4:4 4:4 1:1:0:1 10.01 0.26 0.01 NO_RULE
CMEM: 4225 0:0 1424:1424 1424:1424 841:841 841:841 1424:1424 841:841 1:1:0:1 10.36 0.26 0.01 NO_RULE
DMEM: 4321 4225 16 5900:0 1424:1496 1424:1496 841:913 841:913 1424:1496 841:913 2:2:0:2 _select_q
DMEM: 4327 4225 16 5900:0 1424:1496 1424:1496 841:913 841:913 1424:1496 841:913 2:2:0:2 _interacting_edge_q
CMEM: 3557 0:0 1709:1709 1709:1709 412:412 412:412 1709:1709 412:412 1:1:0:1 10.40 0.28 0.01 NO_RULE
CMEM: 3549 0:0 647:647 647:647 647:647 647:647 647:647 647:647 1:1:0:1 9.34 0.28 0.00 NO_RULE
DMEM: 3569 3549 16 5900:0 1709:2356 1709:2356 647:1059 647:1059 1709:2356 647:1059 2:2:0:2 _select_q
DMEM: 3575 3549 16 5900:0 1709:2356 1709:2356 647:1059 647:1059 1709:2356 647:1059 2:2:0:2 _interacting_edge_q
CMEM: 3561 0:0 2395:2395 2395:2395 1014:1014 1014:1014 2395:2395 1014:1014 1:1:0:1 10.89 0.30 0.01 NO_RULE
DMEM: 3657 3561 16 5900:0 2395:2463 2395:2463 1014:1082 1014:1082 2395:2463 1014:1082 2:2:0:2 _select_q
DMEM: 3663 3561 16 5900:0 2395:2463 2395:2463 1014:1082 1014:1082 2395:2463 1014:1082 2:2:0:2 _interacting_edge_q
CMEM: 2885 0:0 409:409 409:409 409:409 409:409 409:409 409:409 1:1:0:1 9.79 0.32 0.00 NO_RULE
CMEM: 5549 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 9.84 0.46 0.00 NO_RULE
DMEM: 5645 5549 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select_q
DMEM: 5651 5549 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
CMEM: 4877 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.23 0.48 0.00 NO_RULE
DMEM: 4897 4877 16 5900:0 559:559 559:559 115:115 115:115 559:559 115:115 2:1:0:1 _select_q
DMEM: 4903 4877 16 5900:0 559:559 559:559 115:115 115:115 559:559 115:115 2:1:0:1 _interacting_edge_q
CMEM: 4889 0:0 559:559 559:559 115:115 115:115 559:559 115:115 1:1:0:1 10.76 0.50 0.01 NO_RULE
DMEM: 4985 4889 16 5900:0 559:559 559:559 115:115 115:115 559:559 115:115 2:1:0:1 _select_q
DMEM: 4991 4889 16 5900:0 559:559 559:559 115:115 115:115 559:559 115:115 2:1:0:1 _interacting_edge_q
CMEM: 991 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.71 0.21 0.00 NO_RULE
CMEM: 4221 0:0 1420:1420 1420:1420 837:837 837:837 1420:1420 837:837 1:1:0:1 10.65 0.38 0.01 NO_RULE
DMEM: 4233 4221 16 5900:0 1420:1424 1420:1424 837:841 837:841 1420:1424 837:841 2:2:0:2 _select_q
DMEM: 4239 4221 16 5900:0 1420:1424 1420:1424 837:841 837:841 1420:1424 837:841 2:2:0:2 _interacting_edge_q
CMEM: 6210 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.74 0.23 0.00 NO_RULE
CMEM: 6202 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.71 0.23 0.00 NO_RULE
DMEM: 6222 6202 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select_q
DMEM: 6228 6202 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
CMEM: 6214 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.76 0.24 0.00 NO_RULE
DMEM: 6310 6214 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _select_q
DMEM: 6316 6214 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _interacting_edge_q
CMEM: 1317 0:0 404:404 404:404 404:404 404:404 404:404 404:404 1:1:0:1 10.14 0.26 0.01 NO_RULE
DMEM: 1329 1317 16 5900:0 9321:9725 9321:9725 3142:3546 3142:3546 9321:9725 3142:3546 2:2:0:2 _boolean_not_q
DMEM: 1341 1317 16 5900:0 404:404 404:404 404:404 404:404 404:404 404:404 1:1:0:1 _external_q
CMEM: 1325 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.76 0.29 0.00 NO_RULE
DMEM: 1383 1325 16 5900:0 9321:9321 9321:9321 3142:3142 3142:3142 9321:9321 3142:3142 2:1:0:1 _boolean_not_q
DMEM: 1395 1325 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 1981 0:0 405:405 405:405 405:405 405:405 405:405 405:405 1:1:0:1 11.14 0.31 0.01 NO_RULE
DMEM: 1993 1981 16 5900:0 9699:10104 9699:10104 2208:2613 2208:2613 9699:10104 2208:2613 2:2:0:2 _boolean_not_q
DMEM: 2005 1981 16 5900:0 405:405 405:405 405:405 405:405 405:405 405:405 1:1:0:1 _external_q
CMEM: 1985 0:0 72:72 72:72 72:72 72:72 72:72 72:72 1:1:0:1 7.96 0.34 0.01 NO_RULE
DMEM: 2020 1985 16 5900:0 9699:9771 9699:9771 2208:2280 2208:2280 9699:9771 2208:2280 2:2:0:2 _boolean_not_q
DMEM: 2032 1985 16 5900:0 72:72 72:72 72:72 72:72 72:72 72:72 1:1:0:1 _external_q
CMEM: 1989 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.84 0.36 0.01 NO_RULE
DMEM: 2047 1989 16 5900:0 9699:9699 9699:9699 2208:2208 2208:2208 9699:9699 2208:2208 2:1:0:1 _boolean_not_q
DMEM: 2059 1989 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 5966 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.84 0.39 0.00 NO_RULE
DMEM: 6001 5966 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_not_q
DMEM: 6013 5966 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 2893 0:0 2839:2839 2839:2839 1030:1030 1030:1030 2839:2839 1030:1030 1:1:0:1 9.85 0.58 0.01 NO_RULE
DMEM: 2905 2893 16 5900:0 2839:3248 2839:3248 1030:1439 1030:1439 2839:3248 1030:1439 2:2:0:2 _select_q
DMEM: 2911 2893 16 5900:0 2839:3248 2839:3248 1030:1439 1030:1439 2839:3248 1030:1439 2:2:0:2 _interacting_edge_q
CMEM: 5962 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.18 0.43 0.00 NO_RULE
DMEM: 5974 5962 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_not_q
DMEM: 5986 5962 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 784 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.62 0.46 0.00 NO_RULE
DMEM: 819 784 16 5900:0 45772:45772 45772:45772 8547:8547 8547:8547 45772:45772 8547:8547 2:1:0:1 _boolean_not_q
DMEM: 831 784 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 2897 0:0 3293:3293 3293:3293 1389:1389 1389:1389 3293:3293 1389:1389 1:1:0:1 10.93 0.66 0.00 NO_RULE
DMEM: 2993 2897 16 5900:0 3293:3361 3293:3361 1389:1457 1389:1457 3293:3361 1389:1457 2:2:0:2 _select_q
DMEM: 2999 2897 16 5900:0 3293:3361 3293:3361 1389:1457 1389:1457 3293:3361 1389:1457 2:2:0:2 _interacting_edge_q
CMEM: 1457 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 14.20 0.30 0.00 03c0072539f7055e5446e08c3f4ceab3
CMEM: 2121 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 15.33 0.30 0.00 0e3580d74c424891157a8cd45a755865
CMEM: 2649 0:0 68:68 68:68 68:68 68:68 68:68 68:68 1:1:0:1 13.94 0.30 0.00 NO_RULE
DMEM: 2684 2649 16 5900:0 3361:3429 3361:3429 1457:1525 1457:1525 3361:3429 1457:1525 2:2:0:2 _boolean_not_q
DMEM: 2696 2649 16 5900:0 68:68 68:68 68:68 68:68 68:68 68:68 1:1:0:1 _external_q
CMEM: 5301 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 9.90 0.33 0.00 NO_RULE
DMEM: 5313 5301 16 5900:0 624:624 624:624 624:624 624:624 624:624 624:624 2:1:0:1 _boolean_not_q
DMEM: 5325 5301 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 5305 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.27 0.36 0.01 NO_RULE
DMEM: 5340 5305 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 5352 5305 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 4641 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.43 0.38 0.00 NO_RULE
DMEM: 4676 4641 16 5900:0 589:589 589:589 145:145 145:145 589:589 145:145 2:1:0:1 _boolean_not_q
DMEM: 4688 4641 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 3973 0:0 4:4 4:4 4:4 4:4 4:4 4:4 1:1:0:1 10.59 0.41 0.00 NO_RULE
DMEM: 3985 3973 16 5900:0 1496:1500 1496:1500 913:917 913:917 1496:1500 913:917 2:2:0:2 _boolean_not_q
DMEM: 3997 3973 16 5900:0 4:4 4:4 4:4 4:4 4:4 4:4 1:1:0:1 _external_q
CMEM: 1321 0:0 43:43 43:43 43:43 43:43 43:43 43:43 1:1:0:1 7.76 0.64 0.00 NO_RULE
DMEM: 1356 1321 16 5900:0 9321:9364 9321:9364 3142:3185 3142:3185 9321:9364 3142:3185 2:2:0:2 _boolean_not_q
DMEM: 1368 1321 16 5900:0 43:43 43:43 43:43 43:43 43:43 43:43 1:1:0:1 _external_q
CMEM: 3977 0:0 72:72 72:72 72:72 72:72 72:72 72:72 1:1:0:1 7.71 0.46 0.00 NO_RULE
DMEM: 4012 3977 16 5900:0 1496:1568 1496:1568 913:985 913:985 1496:1568 913:985 2:2:0:2 _boolean_not_q
DMEM: 4024 3977 16 5900:0 72:72 72:72 72:72 72:72 72:72 72:72 1:1:0:1 _external_q
CMEM: 3309 0:0 490:490 490:490 490:490 490:490 490:490 490:490 1:1:0:1 9.90 0.49 0.01 NO_RULE
DMEM: 3321 3309 16 5900:0 2463:2953 2463:2953 1082:1572 1082:1572 2463:2953 1082:1572 2:2:0:2 _boolean_not_q
DMEM: 3333 3309 16 5900:0 490:490 490:490 490:490 490:490 490:490 490:490 1:1:0:1 _external_q
CMEM: 3313 0:0 225:225 225:225 225:225 225:225 225:225 225:225 1:1:0:1 7.87 0.51 0.00 NO_RULE
DMEM: 3348 3313 16 5900:0 2463:2688 2463:2688 1082:1307 1082:1307 2463:2688 1082:1307 2:2:0:2 _boolean_not_q
DMEM: 3360 3313 16 5900:0 225:225 225:225 225:225 225:225 225:225 225:225 1:1:0:1 _external_q
CMEM: 3981 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.65 0.54 0.00 NO_RULE
DMEM: 4039 3981 16 5900:0 1496:1496 1496:1496 913:913 913:913 1496:1496 913:913 2:1:0:1 _boolean_not_q
DMEM: 4051 3981 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 5309 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.05 0.57 0.01 NO_RULE
DMEM: 5367 5309 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 5379 5309 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 4637 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.55 0.79 0.01 NO_RULE
DMEM: 4649 4637 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 4661 4637 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 4645 0:0 30:30 30:30 30:30 30:30 30:30 30:30 1:1:0:1 7.84 0.60 0.01 NO_RULE
DMEM: 4703 4645 16 5900:0 559:559 559:559 115:115 115:115 559:559 115:115 1:1:0:1 _aliased
DMEM: 4715 4645 16 5900:0 30:30 30:30 30:30 30:30 30:30 30:30 1:1:0:1 _external_q
CMEM: 2645 0:0 409:409 409:409 409:409 409:409 409:409 409:409 1:1:0:1 10.28 0.83 0.01 NO_RULE
DMEM: 2657 2645 16 5900:0 3361:3770 3361:3770 1457:1866 1457:1866 3361:3770 1457:1866 2:2:0:2 _boolean_not_q
DMEM: 2669 2645 16 5900:0 409:409 409:409 409:409 409:409 409:409 409:409 1:1:0:1 _external_q
CMEM: 2047 0:0 9699:9699 9699:9699 2208:2208 2208:2208 9699:9699 2208:2208 1:1:0:1 7.71 0.36 0.00 NO_RULE
DMEM: 2051 2047 16 5900:0 9699:9699 9699:9699 2208:2208 2208:2208 9699:9699 2208:2208 2:1:0:1 _external_q
CMEM: 2020 0:0 9627:9627 9627:9627 2136:2136 2136:2136 9627:9627 2136:2136 1:1:0:1 11.34 0.38 0.01 NO_RULE
DMEM: 2024 2020 16 5900:0 9627:9699 9627:9699 2136:2208 2136:2208 9627:9699 2136:2208 2:2:0:2 _external_q
CMEM: 1993 0:0 9143:9143 9143:9143 1957:1957 1957:1957 9143:9143 1957:1957 1:1:0:1 11.03 0.40 0.01 NO_RULE
DMEM: 1997 1993 16 5900:0 9143:9548 9143:9548 1957:2362 1957:2362 9143:9548 1957:2362 2:2:0:2 _external_q
CMEM: 1383 0:0 9321:9321 9321:9321 3142:3142 3142:3142 9321:9321 3142:3142 1:1:0:1 7.71 0.42 0.00 NO_RULE
DMEM: 1387 1383 16 5900:0 9321:9321 9321:9321 3142:3142 3142:3142 9321:9321 3142:3142 2:1:0:1 _external_q
CMEM: 1329 0:0 8882:8882 8882:8882 2785:2785 2785:2785 8882:8882 2785:2785 1:1:0:1 11.45 0.43 0.01 NO_RULE
DMEM: 1333 1329 16 5900:0 8882:9286 8882:9286 2785:3189 2785:3189 8882:9286 2785:3189 2:2:0:2 _external_q
CMEM: 2653 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.74 0.45 0.00 NO_RULE
DMEM: 2711 2653 16 5900:0 3361:3361 3361:3361 1457:1457 1457:1457 3361:3361 1457:1457 2:1:0:1 _boolean_not_q
DMEM: 2723 2653 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 5974 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.76 0.47 0.00 NO_RULE
DMEM: 5978 5974 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _external_q
CMEM: 6001 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.09 0.49 0.00 NO_RULE
DMEM: 6005 6001 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _external_q
CMEM: 788 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.84 0.51 0.00 NO_RULE
DMEM: 846 788 16 5900:0 45772:45772 45772:45772 8547:8547 8547:8547 45772:45772 8547:8547 2:1:0:1 _external_q
DMEM: 854 788 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 3443 0:0 264:264 264:264 264:264 264:264 264:264 264:264 1:1:0:1 10.92 0.54 0.01 NO_RULE
DMEM: 3461 3443 16 5900:0 264:264 264:264 264:264 264:264 264:264 264:264 1:1:0:1 _external_q
CMEM: 4771 0:0 30:30 30:30 30:30 30:30 30:30 30:30 1:1:0:1 10.20 0.56 0.01 NO_RULE
DMEM: 4789 4771 16 5900:0 30:30 30:30 30:30 30:30 30:30 30:30 1:1:0:1 _external_q
CMEM: 4107 0:0 126:126 126:126 126:126 126:126 126:126 126:126 1:1:0:1 11.15 0.57 0.02 NO_RULE
DMEM: 4125 4107 16 5900:0 126:126 126:126 126:126 126:126 126:126 126:126 1:1:0:1 _external_q
CMEM: 5431 0:0 624:624 624:624 624:624 624:624 624:624 624:624 1:1:0:1 7.65 0.59 0.01 NO_RULE
DMEM: 5449 5431 16 5900:0 624:624 624:624 624:624 624:624 624:624 624:624 1:1:0:1 _external_q
CMEM: 3317 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.84 0.91 0.00 NO_RULE
DMEM: 3375 3317 16 5900:0 2463:2463 2463:2463 1082:1082 1082:1082 2463:2463 1082:1082 2:1:0:1 _boolean_not_q
DMEM: 3387 3317 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 1356 0:0 9245:9245 9245:9245 3423:3423 3423:3423 9245:9245 3423:3423 1:1:0:1 13.78 0.28 0.01 NO_RULE
DMEM: 1360 1356 16 5900:0 9245:9288 9245:9288 3423:3466 3423:3466 9245:9288 3423:3466 2:2:0:2 _external_q
CMEM: 2657 0:0 2907:2907 2907:2907 1098:1098 1098:1098 2907:2907 1098:1098 1:1:0:1 10.63 0.30 0.01 NO_RULE
DMEM: 2661 2657 16 5900:0 2907:3316 2907:3316 1098:1507 1098:1507 2907:3316 1098:1507 2:2:0:2 _external_q
CMEM: 4039 0:0 1496:1496 1496:1496 913:913 913:913 1496:1496 913:913 1:1:0:1 7.77 0.32 0.00 NO_RULE
DMEM: 4043 4039 16 5900:0 1496:1496 1496:1496 913:913 913:913 1496:1496 913:913 2:1:0:1 _external_q
CMEM: 3321 0:0 1934:1934 1934:1934 637:637 637:637 1934:1934 637:637 1:1:0:1 10.84 0.33 0.02 NO_RULE
DMEM: 3325 3321 16 5900:0 1934:2424 1934:2424 637:1127 637:1127 1934:2424 637:1127 2:2:0:2 _external_q
CMEM: 4012 0:0 1424:1424 1424:1424 841:841 841:841 1424:1424 841:841 1:1:0:1 11.01 0.35 0.01 NO_RULE
DMEM: 4016 4012 16 5900:0 1424:1496 1424:1496 841:913 841:913 1424:1496 841:913 2:2:0:2 _external_q
CMEM: 5970 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.76 0.72 0.00 NO_RULE
DMEM: 6028 5970 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_not_q
DMEM: 6040 5970 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 4676 0:0 589:589 589:589 145:145 145:145 589:589 145:145 1:1:0:1 7.71 0.39 0.00 NO_RULE
DMEM: 4680 4676 16 5900:0 589:589 589:589 145:145 145:145 589:589 145:145 2:1:0:1 _external_q
CMEM: 5313 0:0 624:624 624:624 624:624 624:624 624:624 624:624 1:1:0:1 7.65 0.41 0.00 NO_RULE
DMEM: 5317 5313 16 5900:0 624:624 624:624 624:624 624:624 624:624 624:624 2:1:0:1 _external_q
CMEM: 2684 0:0 3293:3293 3293:3293 1389:1389 1389:1389 3293:3293 1389:1389 1:1:0:1 11.54 0.43 0.01 NO_RULE
DMEM: 2688 2684 16 5900:0 3293:3361 3293:3361 1389:1457 1389:1457 3293:3361 1389:1457 2:2:0:2 _external_q
CMEM: 2188 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 7.68 0.44 0.00 f8b63ed9e2529d81474255af4deed3f4
CMEM: 8217 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 10.93 0.44 0.01 9326defdd553c5ccc611e3732173abc6
DMEM: 8223 8217 16 5900:0 1851:3726 1851:3726 1851:3726 1851:3726 1851:3726 1851:3726 4:4:0:4 _tag_violation
CMEM: 8564 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 10.70 0.44 0.00 57514246df73422991cabd7df4cd0d2e
CMEM: 1524 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 7.90 0.80 0.01 d2f13a6a539f921989aa45da1ac28297
DMEM: 4707 4703 16 5900:0 559:589 559:589 115:145 115:145 559:589 115:145 2:2:0:2 _external_q
CMEM: 3375 0:0 2463:2463 2463:2463 1082:1082 1082:1082 2463:2463 1082:1082 1:1:0:1 7.71 0.19 0.01 NO_RULE
DMEM: 3379 3375 16 5900:0 2463:2463 2463:2463 1082:1082 1082:1082 2463:2463 1082:1082 2:1:0:1 _external_q
CMEM: 3348 0:0 2238:2238 2238:2238 857:857 857:857 2238:2238 857:857 1:1:0:1 10.76 0.49 0.01 NO_RULE
DMEM: 3352 3348 16 5900:0 2238:2463 2238:2463 857:1082 857:1082 2238:2463 857:1082 2:2:0:2 _external_q
CMEM: 2711 0:0 3361:3361 3361:3361 1457:1457 1457:1457 3361:3361 1457:1457 1:1:0:1 7.71 0.23 0.00 NO_RULE
DMEM: 2715 2711 16 5900:0 3361:3361 3361:3361 1457:1457 1457:1457 3361:3361 1457:1457 2:1:0:1 _external_q
CMEM: 8321 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 10.84 0.24 0.00 587a2656183564da0294954e024825b9
DMEM: 8327 8321 16 5900:0 2031:5671 2031:5671 2031:5671 2031:5671 2031:5671 2031:5671 4:4:0:4 _tag_violation
CMEM: 7974 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 10.65 0.24 0.01 54cd5ed2eaf67dda45c7b301e2af18fb
DMEM: 7980 7974 16 5900:0 2031:5785 2031:5785 2031:5785 2031:5785 2031:5785 2031:5785 4:4:0:4 _tag_violation
CMEM: 6157 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.74 0.24 0.00 NO_RULE
DMEM: 6161 6157 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _select_donut_hole
DMEM: 6166 6157 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _select_donut_hole
CMEM: 5492 0:0 624:624 624:624 624:624 624:624 624:624 624:624 1:1:0:1 8.68 0.26 0.01 NO_RULE
DMEM: 5496 5492 16 5900:0 624:624 624:624 624:624 624:624 624:624 624:624 1:1:0:1 _select_donut_hole
DMEM: 5501 5492 16 5900:0 624:624 624:624 624:624 624:624 624:624 624:624 1:1:0:1 _select_donut_hole
CMEM: 3985 0:0 1492:1492 1492:1492 909:909 909:909 1492:1492 909:909 1:1:0:1 10.79 0.56 0.01 NO_RULE
DMEM: 3989 3985 16 5900:0 1492:1496 1492:1496 909:913 909:913 1492:1496 909:913 2:2:0:2 _external_q
CMEM: 4832 0:0 589:589 589:589 145:145 145:145 589:589 145:145 1:1:0:1 8.59 0.30 0.00 NO_RULE
